Org Defined ID,Username,FirstName,LastName,Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of,Feedback
333,333,firstname333,lastname333,1,,,,1j,,,,,,"SELECT title,SUM(duration) FROM Album,Track WHERE Album.album_id = Track.album_id GROUP BY title;",,,1,
333,333,firstname333,lastname333,1,,,,1k,,,,,,"SELECT name,COUNT(*) AS number FROM Artist, Track, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id  AND role= 'vocals' GROUP BY name HAVING COUNT(*) >= 3 ORDER BY number DESC;",,,1,
333,333,firstname333,lastname333,1,,,,6d,,,,,,"WITH RECURSIVE Ancestor(employee_nr,manager_nr) AS ( SELECT employee_nr,manager_nr FROM Employee UNION SELECT E.manager_nr, A.employee_nr FROM Employee E, Ancestor A WHERE E.employee_nr = A.manager_nr ) SELECT A.employee_nr FROM Employee E, Ancestor A WHERE A.manager_nr = 'U000001' UNION SELECT employee_nr FROM Employee WHERE employee_nr = 'U000001';",,,1,
334,334,firstname334,lastname334,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NOT NULL;,,,1,
334,334,firstname334,lastname334,1,,,,1f,,,,,,SELECT DISTINCT artist_id  FROM Performs WHERE role = ´guitarist´;,,,1,
334,334,firstname334,lastname334,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE country = ´Belgium´;,,,1,
334,334,firstname334,lastname334,1,,,,1h,,,,,,"SELECT song FROM Album A, Track T WHERE A.album_id = T.album_id AND title = ´Nevermind´;",,,1,
334,334,firstname334,lastname334,1,,,,1i,,,,,,SELECT title FROM Album A WHERE NOT EXISTS(     SElECT *     FROM Release R     WHERE R.album_id = A.album_id     AND country = ´Belgium´     );,,,1,
334,334,firstname334,lastname334,1,,,,1j,,,,,,"SELECT title, SUM(duration) FROM Album A, Track T WHERE A.album_id = T.album_id GROUP BY album_id;",,,1,
334,334,firstname334,lastname334,1,,,,1k,,,,,,"SELECT name, COUNT(role) FROM Artist A, Performs P WHERE A.artist_id = p.artist_id AND role = ´vocals´ GROUP BY role HAVING COUNT(role) > 2 ORDER BY COUNT(role);",,,1,
334,334,firstname334,lastname334,1,,,,6d,,,,,,"WITH RECURSION maneged(employee_nr) AS( SELECT employee_nr FROM Employee E WHERE E.employee_nr = 'U000001' UNION SELECT E.manager_nr AS employee_nr FROM maneged M, Employee E WHERE M.employee_nr = E.employee_nr AND NOT E.manager_nr IS NULL ) SELECT * FROM managed;",,,1,
335,335,firstname335,lastname335,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NULL;,,,1,
335,335,firstname335,lastname335,1,,,,1f,,,,,,"SELECT artist_id FROM Artist, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.role = 'guitarist';",,,1,
335,335,firstname335,lastname335,1,,,,1g,,,,,,"SELECT album_id FROM Album, Release WHERE Album.album_id = Release.album_id AND Release.country = 'Belgium';",,,1,
335,335,firstname335,lastname335,1,,,,1h,,,,,,"SELECT DISTINCT song  FROM Album, Track WHERE Album.album_id = Track.album_id AND Album.title = 'Nevermind';",,,1,
335,335,firstname335,lastname335,1,,,,1i,,,,,,SELECT title FROM Album WHERE NOT 'Belgium' IN ( SELECT country FROM Release WHERE Release.album_id = Album.album_id );,,,1,
335,335,firstname335,lastname335,1,,,,1j,,,,,,"SELECT title, SUM(duration) AS total FROM Album, Track WHERE Album.album_id = Track.album_id GROUP BY title;    ",,,1,
335,335,firstname335,lastname335,1,,,,1k,,,,,,"SELECT name, COUNT(*) AS total FROM Artist, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.role = 'vocals' GROUP BY name HAVING total >= 3 ORDER BY total DESC;",,,1,
335,335,firstname335,lastname335,1,,,,6d,,,,,,"WITH RECURSIVE Funct(employee_nr) AS ( SELECT 'U000001' UNION SELECT employee_nr FROM Employee WHERE manager_nr = 'U000001' UNION SELECT employee_nr FROM Employee E, Funct F WHERE E.manager = F.employee_nr; ) SELECT * FROM Funct;",,,1,
336,336,firstname336,lastname336,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NULL;,,,1,
336,336,firstname336,lastname336,1,,,,1f,,,,,,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,,,1,
336,336,firstname336,lastname336,1,,,,1g,,,,,,"SELECT Album.album_id FROM Album, Release WHERE Album.album_id = Release.album_id AND Release.country  ;",,,1,
336,336,firstname336,lastname336,1,,,,1h,,,,,,"SELECT Track.song FROM Track, Album WHERE Album.album_id = Track.album_id And Album.title = 'Nevermind';",,,1,
336,336,firstname336,lastname336,1,,,,1i,,,,,,"SELECT Album.title FROM Album, Release WHERE Album.album_id = Release.album_id AND Album.album_id          ;",,,1,
336,336,firstname336,lastname336,1,,,,1j,,,,,,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Track.album_id = Album.album_id GROUP  .;",,,1,
336,336,firstname336,lastname336,1,,,,1k,,,,,,"SELECT Artist.name, SUM(*) FROM Artist, Performs WHERE Performs.artist_id = Artist.artist_id GROUP BY Artist.artist_id HAVING SUM(*) >= 3 ORDER BY SUM(*) DESC",,,1,
336,336,firstname336,lastname336,1,,,,6d,,,,,,"WITH RECURSIVE Manager_Chain(employee_nr) AS ( SELECT employee_nr FROM Employee WHERE employee_nr = 'U000001' UNION SELECT E.employee_nr FROM Manager_Chain M, Employee E WHERE E.manager_nr = M.employee_nr ) SELECT * FROM Manager_chain;",,,1,
337,337,firstname337,lastname337,1,,,,1e,,,,,,SELECT DISTINCT Artist.name FROM Artist WHERE Artist.death_date IS NULL;,,,1,
337,337,firstname337,lastname337,1,,,,1f,,,,,,SELECT DISTINCT Performs.artist_id FROM Performs WHERE role = 'guitarist';,,,1,
337,337,firstname337,lastname337,1,,,,1g,,,,,,SELECT Release.album_id FROM Release WHERE Release.country = 'Belgium';,,,1,
337,337,firstname337,lastname337,1,,,,1h,,,,,,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",,,1,
337,337,firstname337,lastname337,1,,,,1i,,,,,,"SELECT Album.title FROM Album, Release WHERE Album.album_id = Release.album_id AND Release.album_id NOT IN (     SELECT Release.album_id     FROM Release     WHERE Release.country = 'Belgium' );",,,1,
337,337,firstname337,lastname337,1,,,,1j,,,,,,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Album.album_id = Track.album_id GROUP BY Album.title HAVING SUM(Track.duration);",,,1,
337,337,firstname337,lastname337,1,,,,1k,,,,,,"SELECT Artist.name, COUNT(Performs.role) FROM Artist, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.role = artist ORDER BY COUNT(Performs.role) DESC GROUP BY Artist.name HAVING COUNT(Performs.role) > 2;",,,1,
337,337,firstname337,lastname337,1,,,,6d,,,,,,"WITH RECURSIVE manager (employee_nr, manager_nr) AS (     SELECT employee_nr, manager_nr     FROM Employee     UNION     SELECT manager.employee_nr, Employee.manager_nr     FROM Employee, manager     WHERE manager.manager_nr = Employee.employee_nr ) SELECT manager.employee_nr FROM manager WHERE manager.manager_nr = 'U000001' OR manager.employee_nr = 'U000001';",,,1,
338,338,firstname338,lastname338,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date < '2025-01-15',,,1,
338,338,firstname338,lastname338,1,,,,1f,,,,,,SELECT DISTINCT artist_id FROM Perfomrs WHERE role = 'guitarist',,,1,
338,338,firstname338,lastname338,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE country = 'Belgium',,,1,
338,338,firstname338,lastname338,1,,,,1h,,,,,,"SELECT Track.song FROM Track,Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind'",,,1,
338,338,firstname338,lastname338,1,,,,1i,,,,,,"SELECT Album.title FROM Album,Release WHERE Album.album_id = Release.album_id AND NOT Release.country = 'Belgium'",,,1,
338,338,firstname338,lastname338,1,,,,1j,,,,,,"SELECT Album.title, SUM(Track.duration) FROM Album,Track WHERE Track.album_id = Album.album_id",,,1,
338,338,firstname338,lastname338,1,,,,1k,,,,,,"SELECT Artist.name, COUNT(*) FROM Artist,Release WHERE Artist.artist_id = Releas.artist_id AND HAVING COUNT >= 3 DESC",,,1,
338,338,firstname338,lastname338,1,,,,6d,,,,,,?,,,1,
339,339,firstname339,lastname339,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NULL;,,,1,
339,339,firstname339,lastname339,1,,,,1f,,,,,,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,,,1,
339,339,firstname339,lastname339,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE country = 'Belgium';,,,1,
339,339,firstname339,lastname339,1,,,,1h,,,,,,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",,,1,
339,339,firstname339,lastname339,1,,,,1i,,,,,,SELECT DISTINCT Album.title FROM Album WHERE NOT EXISTS(     SELECT *     FROM Release     WHERE Album.album_id = Release.album_id     AND Release.country = 'Belgium');,,,1,
339,339,firstname339,lastname339,1,,,,1j,,,,,,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Album.album_id = Track.album_id;",,,1,
339,339,firstname339,lastname339,1,,,,1k,,,,,,"SELECT Artist.name, COUNT(Performs.artist_id) AS perform_count FROM Artist, Performs WHERE Performs.role = 'vocals' AND perform_count >= 3 GROUP ON Artist.name ORDER BY perform_count DESC;",,,1,
339,339,firstname339,lastname339,1,,,,6d,,,,,,"WITH RECURSIVE Managed(manager_nr, employee_nr) AS (     SELECT manager_nr, employee_nr     FROM Employee     UNION     SELECT E.manager_nr, M.employee_nr     FROM Employee E, Managed M     WHERE E.employee_nr = M.manager_nr) SELECT E2.employee_nr FROM Employee E1, Employee E2, Managed M WHERE E1.employee_nr = M.manager_nr AND E2.employee_nr = M.employee_nr AND E1.employee nr = 'U000001';",,,1,
340,340,firstname340,lastname340,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NULL;,,,1,
340,340,firstname340,lastname340,1,,,,1f,,,,,,"SELECT DISTINCT A.artist_id FROM Artist A, Track T, Performs F WHERE A.artist_id = T.artist_id  AND T.track_id = P.track_id  AND P.role = ´guitarist´;",,,1,
340,340,firstname340,lastname340,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE country = ´Belgium´;,,,1,
340,340,firstname340,lastname340,1,,,,1h,,,,,,"SELECT T.song  FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = ´Nevermind´;",,,1,
340,340,firstname340,lastname340,1,,,,1i,,,,,,"SELECT A.title FROM Album A, Release R WHERE A.album_id = R.album_id AND R.country IS NOT ´Belgium´;",,,1,
340,340,firstname340,lastname340,1,,,,1j,,,,,,"SELECT A.title, sum(T.duration) FROM Album A, Track T WHERE A.album_id = T.album_id",,,1,
340,340,firstname340,lastname340,1,,,,1k,,,,,,"SELECT A.name, COUNT(*) AS total_vocals  FROM Artist A, Performs P WHERE A.artist_id = P.artist_id AND P.role = ´vocals´ HAVING COUNT(*) >= 3 ORDER BY total_vocals DESC;",,,1,
340,340,firstname340,lastname340,1,,,,6d,,,,,,"SELECT E2.employee_nr FROM Employee E2 WHERE manager_nr = ´U000001´ UNION SELECT E2.employee_nr FROM Employee E2 WHERE manager_nr = ´U000001´ UNION SELECT E2.employee_nr FROM Employee E1, Employee E2 WHERE E1.manager_nr = ´U000001´  AND E1.emplyee_nr = E2.manager_nr UNION SELECT E2.employee_nr FROM Employee E1, Employee E3, Employee E2 WHERE E1.manager_number = ´U000001´ AND E1.employee_nr = E3.manager_nr AND E3.employee_nr = E2.manager_nr;",,,1,
341,341,firstname341,lastname341,1,,,,1e,,,,,,SELECT Artist.name FROM Artist WHERE NOT Artist.death_date = NULL;,,,1,
341,341,firstname341,lastname341,1,,,,1f,,,,,,SELECT Performs.artist_id FROM Performs WHERE Performs.role = 'guitarist';,,,1,
341,341,firstname341,lastname341,1,,,,1g,,,,,,SELECT Release.album_id FROM Release WHERE Release.country = 'Belgium';,,,1,
341,341,firstname341,lastname341,1,,,,1h,,,,,,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id  AND Album.title = 'Nevermind';",,,1,
341,341,firstname341,lastname341,1,,,,1i,,,,,,"SELECT DISTINCT Album.title FROM Album, Release WHERE Album.album_id = Release.album_id  AND NOT Release.country = 'Belgium';",,,1,
341,341,firstname341,lastname341,1,,,,1j,,,,,,"SELECT Album.title, COUNT(Track.duration) FROM Track, Album GROUP BY(album_id) WHERE Track.album_id = Album.album_id COUNT(Track.duration);",,,1,
341,341,firstname341,lastname341,1,,,,1k,,,,,,"SELECT Artist.name, COUNT(Track) FROM Performs, Track, Artist WHERE Artist.artist_id = Performs.artist_id  AND Track.track_id = Performs.track_id  AND Performs.role ='vocals' GROUP BY DESC(Artist.name) COUNT(Track);",,,1,
341,341,firstname341,lastname341,1,,,,6d,,,,,,"WITH RECURSIVE Manager_chain(employee_nr, manager_nr) AS (  SELECT employee_nr, manager_nr  FROM Employee  WHERE employee_nr = 'U000001' UNION  SELECT E.employee_nr, E.manager_nr  FROM Manager_chain M, Emplyee E  WHERE M.employee_nr = E.manager_nr ) SELECT * FROM Manager_chain AS Employee;",,,1,
342,342,firstname342,lastname342,1,,,,1e,,,,,,SELECT Artist.name  FROM Artist WHERE NOT death_date IS NULL,,,1,
342,342,firstname342,lastname342,1,,,,1f,,,,,,SELECT artist_id FROM Performs WHERE role = ´guitarist´,,,1,
342,342,firstname342,lastname342,1,,,,1g,,,,,,"SELECT Album.album_id FROM Album, Release WHERE Album.album_id = Release.album_id  AND Release.country = ´Belgium´",,,1,
342,342,firstname342,lastname342,1,,,,1h,,,,,,"SELECT Track.song  FROM Track, Album WHERE Album.album_id = Track.album_id AND Album.title = ´Nevermind´",,,1,
342,342,firstname342,lastname342,1,,,,1i,,,,,,SELECT DISTINCT Album.title FROM Album WHERE NOT EXISTS(     SELECT * FROM Release      WHERE Album.album_id = Release.album_id AND Release = ´Belgium´ ),,,1,
342,342,firstname342,lastname342,1,,,,1j,,,,,,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Album.album_id = Track.album_id",,,1,
342,342,firstname342,lastname342,1,,,,1k,,,,,,"SELECT Artist.name, COUNT(Performs.track_id) AS number FROM Artist, Performs WHERE Artist.artist_id = Performs.artist_id GROUP BY Artist.name HAVING COUNT(Performs.role = ´vocals´)>=3 ORDER BY number DESC",,,1,
342,342,firstname342,lastname342,1,,,,6d,,,,,,"WITH RECURSIVE Managing_chain(employee_nr,manager_nr)AS (     SELECT employee_nr, manager_nr      FROM Employee     WHERE employee_nr = ´U000001´ UNION     SELECT E.employee_nr, E.manager_nr     FROM Managing_chain M, Employee E     WHERE M.employee_nr = E.manager_nr     ) SELECT * FROM Managing_chain AS Employee",,,1,
343,343,firstname343,lastname343,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NOT NULL;,,,1,
343,343,firstname343,lastname343,1,,,,1f,,,,,,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,,,1,
343,343,firstname343,lastname343,1,,,,1g,,,,,,SELECT DISTINCT album_id FROM Release WHERE country = 'Belgium';,,,1,
343,343,firstname343,lastname343,1,,,,1h,,,,,,SELECT song FROM Track JOIN Album ON Track.track_id = Album.track_id WHERE title = 'Nevermind';,,,1,
343,343,firstname343,lastname343,1,,,,1i,,,,,,SELECT title FROM Album JOIN Release ON Album.album_id = Release.album_id EXCEPT SELECT title FROM Album JOIN Release ON Album.album_id = Release.album_id WHERE country = 'Belgium';,,,1,
343,343,firstname343,lastname343,1,,,,1j,,,,,,"SELECT Album.title, SUM(Track.duration) FROM Album JOIN Track ON Album.track_id = Track.track_id GROUP BY album_id;",,,1,
343,343,firstname343,lastname343,1,,,,1k,,,,,,"SELECT Artist.name, COUNT(Performs.track_id) FROM Artist JOIN Performs ON Artist.artist_id = Performs.artist_id WHERE Performs.role = 'vocals' AND COUNT(Performs.track_id) > 2 GROUP BY Artist.name ORDER BY COUNT(Performs.track_id) DESC;",,,1,
343,343,firstname343,lastname343,1,,,,6d,,,,,,WITH RECURSIVE manager_nr(n) AS(   SELECT 'U000001'   UNION   SELECT P1.employee_nr   FROM Employee   WHERE P1.manager_nr = n ) SELECT * FROM manager_nr;,,,1,
344,344,firstname344,lastname344,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NULL;,,,1,
344,344,firstname344,lastname344,1,,,,1f,,,,,,"SELECT DISTINCT artist_id FROM Artist, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.role = 'guitarist';",,,1,
344,344,firstname344,lastname344,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE country = 'Belgium';,,,1,
344,344,firstname344,lastname344,1,,,,1h,,,,,,"SELECT Track.song FROM Track, Album WHERE Album.album_id = Track.album_id AND Album.title = 'Nevermind';",,,1,
344,344,firstname344,lastname344,1,,,,1i,,,,,,SELECT Album.title FROM Album WHERE NOT EXISTS ( SELECT * FROM Release WHERE Release.album_id = Album.album_id AND Release.country = 'Belgium' );,,,1,
344,344,firstname344,lastname344,1,,,,1j,,,,,,"SELECT Album.title,SUM(Track.duration) AS album_duration FROM Album, Track WHERE Album.album_id = Track.album_id GROUP BY Album.title;",,,1,
344,344,firstname344,lastname344,1,,,,1k,,,,,,"SELECT Artist.name, COUNT(*) FROM Artist, Performs WHERE Artist.artist_id = Performs.artist_id GROUP BY Artist.name HAVING COUNT(Performs.role = 'vocals') >= 3;",,,1,
344,344,firstname344,lastname344,1,,,,6d,,,,,,"WITH RECURSIVE employees_managed_by_U000001(employee_nr) AS ( SELECT E.manager_nr AS employee_nr FROM Employee E WHERE E.employee_nr = 'U000001' UNION SELECT E.manager_nr AS employee_nr FROM employees_managed_by_U000001 M, Employee E WHERE M.employee_nr = E.employee_nr AND NOT E.manager_nr IS NULL );",,,1,
345,345,firstname345,lastname345,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_rate = NULL;,,,1,
345,345,firstname345,lastname345,1,,,,1f,,,,,,"SELECT DISTINCT artist_id FROM Artist, Performs  WHERE Artist.artist_id = Performs.artist_id AND Performs.role = 'guitarist';",,,1,
345,345,firstname345,lastname345,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE country = 'Belgium';,,,1,
345,345,firstname345,lastname345,1,,,,1h,,,,,,"SELECT song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",,,1,
345,345,firstname345,lastname345,1,,,,1i,,,,,,SELECT title  FROM Album WHERE NOT EXISTS(     SELECT country FROM Release     WHERE Album.album_id = Release.album_id     AND country = 'Belgium' );,,,1,
345,345,firstname345,lastname345,1,,,,1j,,,,,,"SELECT title, SUM(duration) AS total_duration FROM Album, Track WHERE Track.album_id = Album.album_id GROUP BY album_id;",,,1,
345,345,firstname345,lastname345,1,,,,1k,,,,,,"SELECT name, COUNT(*) as number_of_tracks FROM Artist, Performs  WHERE Artist.artist_id = Performs.artist_id  AND Performs.role = 'vocals' GROUP BY artist_id HAVING COUNT(*) >= 3;",,,1,
345,345,firstname345,lastname345,1,,,,6d,,,,,,"WITH RECURSIVE Manager_chain (employee_nr) AS (     SELECT Employee.employee_nr      FROM Employee     WHERE Employee.employee_nr = 'U000001'         UNION         SELECT Employee.employee_nr     FROM Manager_chain, Employee     WHERE Manager_chain.employee_nr = Employee.manager_nr ) SELECT * FROM Manager_chain;",,,1,
346,346,firstname346,lastname346,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NULL;,,,1,
346,346,firstname346,lastname346,1,,,,1f,,,,,,SELECT artist_id FROM Performs WHERE role = 'guitarist';,,,1,
346,346,firstname346,lastname346,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE country = 'Belgium';,,,1,
346,346,firstname346,lastname346,1,,,,1h,,,,,,SELECT Track.song FROM Track JOIN Album ON Track.album_id = Album.album_id WHERE Album.title = 'Nevermind';,,,1,
346,346,firstname346,lastname346,1,,,,1i,,,,,,SELECT DISTINCT Album.title FROM Album JOIN Release ON Album.album_id = Release.album_id WHERE Release.country <> 'Belgium';,,,1,
346,346,firstname346,lastname346,1,,,,1j,,,,,,"SELECT Album.title, SUM(Track.duration) FROM Album JOIN Track ON Track.album_id = Album.album_id GROUP BY Album.album_id HAVING SUM(Track.duration);",,,1,
346,346,firstname346,lastname346,1,,,,1k,,,,,,"SELECT Artist.name, COUNT(Performs.track_id) AS nr_of_tracks FROM Artist JOIN Performs ON Artist.artist_id = Performs.artist_id WHERE Performs.role = 'vocals' GROUP BY Artist.artist_id HAVING COUNT(Performs.track_id) >= 3 ORDER BY nr_of_tracks DESC;",,,1,
