Org Defined ID,Username,FirstName,LastName,Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
34,34,firstname34,lastname34,1,24-11-2023 19:17,24-11-2023 20:23,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces R, Writes W WHERE A.artist_id=P.artist_id AND A.artist_id=R.artist_id AND A.artist_id=W.artist_id;",,0,1
34,34,firstname34,lastname34,1,24-11-2023 19:17,24-11-2023 20:23,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces R, Writes W WHERE A.artist_id=P.artist_id AND A.artist_id=R.artist_id AND A.artist_id=W.artist_id AND P.track_id=R.track_id AND P.track_id=W.track_id; ",,0,1
35,35,firstname35,lastname35,1,24-11-2023 08:40,24-11-2023 10:48,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20; ",,0,1
35,35,firstname35,lastname35,1,24-11-2023 08:40,24-11-2023 10:48,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT Year FROM Album WHERE Title = 'American Pie'; ,,0,1
35,35,firstname35,lastname35,1,24-11-2023 08:40,24-11-2023 10:48,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,SELECT Market.country FROM Album JOIN Market ON Album.market_id = market.id WHERE Album.title = 'American Pie'; ,,0,1
35,35,firstname35,lastname35,1,24-11-2023 08:40,24-11-2023 10:48,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,SELECT Track.title FROM Track JOIN Writes ON Track.track_id = Writes.track_id JOIN Artist ON Writes.artist_id = Artist.artist_id WHERE Writes.role = 'lyricist'; ,,0,1
35,35,firstname35,lastname35,1,24-11-2023 08:40,24-11-2023 10:48,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,SELECT Album.title FROM Album LEFT JOIN Market ON Album.market_id = Market.id AND Market.country = 'DE' WHERE Market.id IS NULL; ,,0,1
35,35,firstname35,lastname35,1,24-11-2023 08:40,24-11-2023 10:48,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,"SELECT year, COUNT(*) as num_albums FROM Album GROUP BY year; ",,0,1
35,35,firstname35,lastname35,1,24-11-2023 08:40,24-11-2023 10:48,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,"SELECT role, COUNT(*) as role_count FROM Writes WHERE role IS NOT NULL GROUP BY role; ",,0,1
35,35,firstname35,lastname35,1,24-11-2023 08:40,24-11-2023 10:48,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,"SELECT     Artist.name AS artist_name,     SUM(Track.duration) AS total_duration,     AVG(Track.popularity) AS average_popularity FROM     Artist JOIN     Performs ON Artist.artist_id = Performs.artist_id JOIN     Track ON Performs.track_id = Track.track_id GROUP BY     Artist.name ORDER BY     total_duration DESC LIMIT 5; ",,0,1
35,35,firstname35,lastname35,1,24-11-2023 08:40,24-11-2023 10:48,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND Pr.track_id = T.track_id AND W.track_id = T.track_id; ",,0,1
35,35,firstname35,lastname35,1,24-11-2023 08:40,24-11-2023 10:48,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND Pr.track_id = T.track_id AND W.track_id = T.track_id; ",,0,1
36,36,firstname36,lastname36,1,23-11-2023 12:04,23-11-2023 12:56,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",,0,1
36,36,firstname36,lastname36,1,23-11-2023 12:04,23-11-2023 12:56,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT year FROM Album WHERE album_title = 'American Pie';,,0,1
36,36,firstname36,lastname36,1,23-11-2023 12:04,23-11-2023 12:56,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,SELECT Market.country FROM Market JOIN Album ON Market.album_id = Album.album_id WHERE Album.album_title = 'American Pie';,,0,1
36,36,firstname36,lastname36,1,23-11-2023 12:04,23-11-2023 12:56,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,SELECT DISTINCT Track.track_title FROM Track JOIN Writes ON Track.track_id = Writes.track_id WHERE Writes.role = 'lyricist';,,0,1
36,36,firstname36,lastname36,1,23-11-2023 12:04,23-11-2023 12:56,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,SELECT album_title FROM Album WHERE album_id NOT IN (     SELECT album_id     FROM Market     WHERE country = 'DE' ); ,,0,1
36,36,firstname36,lastname36,1,23-11-2023 12:04,23-11-2023 12:56,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,"SELECT year, COUNT(*) AS num_albums FROM Album GROUP BY year HAVING COUNT(*) >= 15 ORDER BY num_albums DESC, year; ",,0,1
36,36,firstname36,lastname36,1,23-11-2023 12:04,23-11-2023 12:56,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,"SELECT role, COUNT(*) AS role_occurrences FROM Writes WHERE role <> 'unknown' GROUP BY role;",,0,1
36,36,firstname36,lastname36,1,23-11-2023 12:04,23-11-2023 12:56,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,"SELECT A.name AS artist_name, SUM(T.duration) AS total_duration, AVG(T.popularity) AS average_popularity FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Track T ON P.track_id = T.track_id GROUP BY A.name ORDER BY total_duration DESC LIMIT 5;",,0,1
36,36,firstname36,lastname36,1,23-11-2023 12:04,23-11-2023 12:56,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,SELECT A.name FROM Artist A WHERE EXISTS (     SELECT *     FROM Performs P     WHERE A.artist_id = P.artist_id )  AND EXISTS (     SELECT *     FROM Produces Pr     WHERE A.artist_id = Pr.artist_id )  AND EXISTS (     SELECT *     FROM Writes W     WHERE A.artist_id = W.artist_id );,,0,1
36,36,firstname36,lastname36,1,23-11-2023 12:04,23-11-2023 12:56,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id WHERE P.track_id = Pr.track_id AND P.track_id = W.track_id ORDER BY A.name;",,0,1
37,37,firstname37,lastname37,1,24-11-2023 08:46,24-11-2023 11:10,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1," SELECT track_title, duration, popularity FROM Track WHERE popularity>=10 AND popularity<=20;",,0,1
37,37,firstname37,lastname37,1,24-11-2023 08:46,24-11-2023 11:10,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT year FROM Album WHERE Album_title='American Pie';,,0,1
37,37,firstname37,lastname37,1,24-11-2023 08:46,24-11-2023 11:10,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1," SELECT country FROM Album, Market WHERE Album_title='American Pie' AND Album.album_id=Market.album_id;",,0,1
37,37,firstname37,lastname37,1,24-11-2023 08:46,24-11-2023 11:10,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,"SELECT DISTINCT track_title FROM Track, Writes WHERE role='lyricist' AND Writes.track_id=Track.track_id;",,0,1
37,37,firstname37,lastname37,1,24-11-2023 08:46,24-11-2023 11:10,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,"SELECT DISTINCT album_title FROM Album,Market WHERE Album.album_id NOT IN(SELECT Album.album_id FROM Album, Market WHERE country='DE' AND Album.album_id=Market.album_id) ;",,0,1
37,37,firstname37,lastname37,1,24-11-2023 08:46,24-11-2023 11:10,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,"SELECT year, COUNT(*) FROM Album Group by year;",,0,1
37,37,firstname37,lastname37,1,24-11-2023 08:46,24-11-2023 11:10,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,"SELECT role, COUNT(*) FROM Writes  WHERE role!=' ' GROUP BY role;",,0,1
37,37,firstname37,lastname37,1,24-11-2023 08:46,24-11-2023 11:10,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1," SELECT name, SUM(duration) AS total_dur, SUM(popularity)/COUNT(popularity) AS Avg_pop FROM Artist, Performs, Track WHERE Artist.artist_id=Performs.artist_id AND Track.track_id=Performs.track_id GROUP BY name ORDER BY total_dur DESC LIMIT 5;",,0,1
37,37,firstname37,lastname37,1,24-11-2023 08:46,24-11-2023 11:10,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1," SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Produces PR,  Writes W  WHERE A.artist_id = P.artist_id AND A.artist_id = PR.artist_id AND A.artist_id = W.artist_id;",,0,1
37,37,firstname37,lastname37,1,24-11-2023 08:46,24-11-2023 11:10,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Produces PR,  Writes W  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id AND A.artist_id = PR.artist_id AND PR.track_id=T.track_id AND A.artist_id = W.artist_id AND W.track_id=T.track_id;",,0,1
38,38,firstname38,lastname38,1,24-11-2023 13:46,24-11-2023 23:03,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",,0,1
